family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
pali,flickr30k,final_quarter,False,3,0.42857142857142855,11,11,11,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6675750017166138,0.6623894936725264,0.6729657392424997,0.259765625,0.6279296875,0.001953125,0.3701171875,0.2632836103439331,0.40429139137268066,0.06548420952089169,4032.4078706739288,0.40083304047584534,0.3312608003616333,0.9953257258712382,0.706625365419435,0.9917491858290527,1898.69140625,0.4635477066040039,0.0,0.32589977979660034
pali,flickr30k,final_quarter,False,3,0.42857142857142855,11,11,11,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.23620113730430603,0.23367026361374882,0.23862743154822966,0.171875,0.16845703125,0.010986328125,0.007568359375,0.0946759283542633,0.14152520895004272,0.8623458427365828,544.4924367498389,0.4082832634449005,0.48694586753845215,0.995506741357352,0.9865020062852614,0.9910945392412027,655.9453125,0.1601428985595703,0.822021484375,0.3774055540561676
pali,flickr30k,final_quarter,False,3,0.42857142857142855,11,11,11,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.23620113730430603,0.23367026361374882,0.23862743154822966,0.15283203125,0.160400390625,0.009521484375,0.01708984375,0.0946759283542633,0.14152520895004272,0.8623458427365828,544.4924367498389,0.4082832634449005,0.48694586753845215,0.995506741357352,0.9865020062852614,0.9910945392412027,655.9453125,0.1601428985595703,0.822021484375,0.3774055540561676
pali,flickr30k,final_quarter,False,3,0.42857142857142855,11,11,11,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.23620113730430603,0.23367026361374882,0.23862743154822966,0.0361328125,0.103271484375,0.00830078125,0.075439453125,0.0946759283542633,0.14152520895004272,0.8623458427365828,544.4924367498389,0.4082832634449005,0.48694586753845215,0.995506741357352,0.9865020062852614,0.9910945392412027,655.9453125,0.1601428985595703,0.822021484375,0.3774055540561676
pali,flickr30k,final_quarter,False,3,0.42857142857142855,11,11,11,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.6577643156051636,0.6527419228863437,0.6630735717626521,0.98486328125,0.9873046875,0.005126953125,0.007568359375,0.2593277096748352,0.39843660593032837,0.06600621511606579,4031.876775453291,0.3905872106552124,0.32585790753364563,0.9943499249640877,0.7060313063798178,0.9910215386051948,1892.068359375,0.4619307518005371,0.0,0.32002800703048706
pali,flickr30k,final_quarter,False,3,0.42857142857142855,11,11,11,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.6577643156051636,0.6527419228863437,0.6630735717626521,0.89111328125,0.942626953125,0.0029296875,0.054443359375,0.2593277096748352,0.39843660593032837,0.06600621511606579,4031.876775453291,0.3905872106552124,0.32585790753364563,0.9943499249640877,0.7060313063798178,0.9910215386051948,1892.068359375,0.4619307518005371,0.0,0.32002800703048706
pali,flickr30k,final_quarter,False,3,0.42857142857142855,11,11,11,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.6577643156051636,0.6527419228863437,0.6630735717626521,0.2509765625,0.623291015625,0.002197265625,0.37451171875,0.2593277096748352,0.39843660593032837,0.06600621511606579,4031.876775453291,0.3905872106552124,0.32585790753364563,0.9943499249640877,0.7060313063798178,0.9910215386051948,1892.068359375,0.4619307518005371,0.0,0.32002800703048706
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.2792881727218628,0.27678855474005104,0.2819150105395238,0.10498046875,0.12890625,0.01171875,0.03564453125,0.1281469762325287,0.1511411815881729,0.8783443750569087,546.2862647965039,0.5381502509117126,0.6126993298530579,0.9954512379444148,0.988625866782374,0.9925273298808135,635.78515625,0.15522098541259766,0.833984375,0.5792008638381958
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.2792881727218628,0.27678855474005104,0.2819150105395238,-0.02880859375,0.0654296875,0.00830078125,0.1025390625,0.1281469762325287,0.1511411815881729,0.8783443750569087,546.2862647965039,0.5381502509117126,0.6126993298530579,0.9954512379444148,0.988625866782374,0.9925273298808135,635.78515625,0.15522098541259766,0.833984375,0.5792008638381958
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.2792881727218628,0.27678855474005104,0.2819150105395238,-0.13427734375,0.014404296875,0.006591796875,0.1552734375,0.1281469762325287,0.1511411815881729,0.8783443750569087,546.2862647965039,0.5381502509117126,0.6126993298530579,0.9954512379444148,0.988625866782374,0.9925273298808135,635.78515625,0.15522098541259766,0.833984375,0.5792008638381958
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.7024727463722229,0.697590965119889,0.7078271459584358,0.81982421875,0.900390625,0.009521484375,0.090087890625,0.31051868200302124,0.39195406436920166,0.0637525561659862,4037.966899372539,0.5454244017601013,0.32764962315559387,0.9939256160512201,0.6816154506351617,0.993347947490644,1911.537109375,0.46668386459350586,0.0,0.324627548456192
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.7024727463722229,0.697590965119889,0.7078271459584358,0.1533203125,0.571533203125,0.005126953125,0.42333984375,0.31051868200302124,0.39195406436920166,0.0637525561659862,4037.966899372539,0.5454244017601013,0.32764962315559387,0.9939256160512201,0.6816154506351617,0.993347947490644,1911.537109375,0.46668386459350586,0.0,0.324627548456192
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.7024727463722229,0.697590965119889,0.7078271459584358,-0.83740234375,0.0791015625,0.002197265625,0.918701171875,0.31051868200302124,0.39195406436920166,0.0637525561659862,4037.966899372539,0.5454244017601013,0.32764962315559387,0.9939256160512201,0.6816154506351617,0.993347947490644,1911.537109375,0.46668386459350586,0.0,0.324627548456192
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.2789990305900574,0.27650470156004303,0.2816276863668463,0.1064453125,0.129638671875,0.01171875,0.034912109375,0.12799319624900818,0.1510058492422104,0.8783507806500154,545.8217980364711,0.5331681370735168,0.609338641166687,0.9954675211782723,0.9886414390848656,0.9924140757240758,635.595703125,0.15517473220825195,0.833984375,0.573171854019165
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.2789990305900574,0.27650470156004303,0.2816276863668463,-0.02783203125,0.06591796875,0.00830078125,0.10205078125,0.12799319624900818,0.1510058492422104,0.8783507806500154,545.8217980364711,0.5331681370735168,0.609338641166687,0.9954675211782723,0.9886414390848656,0.9924140757240758,635.595703125,0.15517473220825195,0.833984375,0.573171854019165
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.2789990305900574,0.27650470156004303,0.2816276863668463,-0.134765625,0.01416015625,0.006591796875,0.155517578125,0.12799319624900818,0.1510058492422104,0.8783507806500154,545.8217980364711,0.5331681370735168,0.609338641166687,0.9954675211782723,0.9886414390848656,0.9924140757240758,635.595703125,0.15517473220825195,0.833984375,0.573171854019165
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.6937658190727234,0.6890831348864594,0.6991627334355144,0.826171875,0.9033203125,0.009765625,0.0869140625,0.30640143156051636,0.3873644173145294,0.06468495811073338,4035.27102233355,0.5302706956863403,0.3220856189727783,0.9943523864114885,0.6816566017339105,0.9928255454660861,1902.708984375,0.46452856063842773,0.0,0.3197231888771057
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.6937658190727234,0.6890831348864594,0.6991627334355144,0.16796875,0.5791015625,0.0048828125,0.416015625,0.30640143156051636,0.3873644173145294,0.06468495811073338,4035.27102233355,0.5302706956863403,0.3220856189727783,0.9943523864114885,0.6816566017339105,0.9928255454660861,1902.708984375,0.46452856063842773,0.0,0.3197231888771057
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.6937658190727234,0.6890831348864594,0.6991627334355144,-0.8408203125,0.0771484375,0.00244140625,0.92041015625,0.30640143156051636,0.3873644173145294,0.06468495811073338,4035.27102233355,0.5302706956863403,0.3220856189727783,0.9943523864114885,0.6816566017339105,0.9928255454660861,1902.708984375,0.46452856063842773,0.0,0.3197231888771057
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.2792881727218628,0.27678855474005104,0.2819150105395238,0.10498046875,0.12890625,0.01171875,0.03564453125,0.1281469762325287,0.1511411815881729,0.8783443750569087,546.2862647965039,0.5381502509117126,0.6126993298530579,0.9954512379444148,0.988625866782374,0.9925273298808135,635.78515625,0.15522098541259766,0.833984375,0.5792008638381958
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.2792881727218628,0.27678855474005104,0.2819150105395238,-0.02880859375,0.0654296875,0.00830078125,0.1025390625,0.1281469762325287,0.1511411815881729,0.8783443750569087,546.2862647965039,0.5381502509117126,0.6126993298530579,0.9954512379444148,0.988625866782374,0.9925273298808135,635.78515625,0.15522098541259766,0.833984375,0.5792008638381958
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.2792881727218628,0.27678855474005104,0.2819150105395238,-0.13427734375,0.014404296875,0.006591796875,0.1552734375,0.1281469762325287,0.1511411815881729,0.8783443750569087,546.2862647965039,0.5381502509117126,0.6126993298530579,0.9954512379444148,0.988625866782374,0.9925273298808135,635.78515625,0.15522098541259766,0.833984375,0.5792008638381958
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.7024727463722229,0.697590965119889,0.7078271459584358,0.81982421875,0.900390625,0.009521484375,0.090087890625,0.31051868200302124,0.39195406436920166,0.0637525561659862,4037.966899372539,0.5454244017601013,0.32764962315559387,0.9939256160512201,0.6816154506351617,0.993347947490644,1911.537109375,0.46668386459350586,0.0,0.324627548456192
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.7024727463722229,0.697590965119889,0.7078271459584358,0.1533203125,0.571533203125,0.005126953125,0.42333984375,0.31051868200302124,0.39195406436920166,0.0637525561659862,4037.966899372539,0.5454244017601013,0.32764962315559387,0.9939256160512201,0.6816154506351617,0.993347947490644,1911.537109375,0.46668386459350586,0.0,0.324627548456192
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.7024727463722229,0.697590965119889,0.7078271459584358,-0.83740234375,0.0791015625,0.002197265625,0.918701171875,0.31051868200302124,0.39195406436920166,0.0637525561659862,4037.966899372539,0.5454244017601013,0.32764962315559387,0.9939256160512201,0.6816154506351617,0.993347947490644,1911.537109375,0.46668386459350586,0.0,0.324627548456192
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.2789990305900574,0.27650470156004303,0.2816276863668463,0.1064453125,0.129638671875,0.01171875,0.034912109375,0.12799319624900818,0.1510058492422104,0.8783507806500154,545.8217980364711,0.5331681370735168,0.609338641166687,0.9954675211782723,0.9886414390848656,0.9924140757240758,635.595703125,0.15517473220825195,0.833984375,0.573171854019165
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.2789990305900574,0.27650470156004303,0.2816276863668463,-0.02783203125,0.06591796875,0.00830078125,0.10205078125,0.12799319624900818,0.1510058492422104,0.8783507806500154,545.8217980364711,0.5331681370735168,0.609338641166687,0.9954675211782723,0.9886414390848656,0.9924140757240758,635.595703125,0.15517473220825195,0.833984375,0.573171854019165
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.2789990305900574,0.27650470156004303,0.2816276863668463,-0.134765625,0.01416015625,0.006591796875,0.155517578125,0.12799319624900818,0.1510058492422104,0.8783507806500154,545.8217980364711,0.5331681370735168,0.609338641166687,0.9954675211782723,0.9886414390848656,0.9924140757240758,635.595703125,0.15517473220825195,0.833984375,0.573171854019165
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.6937658190727234,0.6890831348864594,0.6991627334355144,0.826171875,0.9033203125,0.009765625,0.0869140625,0.30640143156051636,0.3873644173145294,0.06468495811073338,4035.27102233355,0.5302706956863403,0.3220856189727783,0.9943523864114885,0.6816566017339105,0.9928255454660861,1902.708984375,0.46452856063842773,0.0,0.3197231888771057
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.6937658190727234,0.6890831348864594,0.6991627334355144,0.16796875,0.5791015625,0.0048828125,0.416015625,0.30640143156051636,0.3873644173145294,0.06468495811073338,4035.27102233355,0.5302706956863403,0.3220856189727783,0.9943523864114885,0.6816566017339105,0.9928255454660861,1902.708984375,0.46452856063842773,0.0,0.3197231888771057
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,11,4.0,4096,0.001,True,1.5,1024,512,1200,0.6937658190727234,0.6890831348864594,0.6991627334355144,-0.8408203125,0.0771484375,0.00244140625,0.92041015625,0.30640143156051636,0.3873644173145294,0.06468495811073338,4035.27102233355,0.5302706956863403,0.3220856189727783,0.9943523864114885,0.6816566017339105,0.9928255454660861,1902.708984375,0.46452856063842773,0.0,0.3197231888771057
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.0003,False,1.1,1024,512,1200,0.26825112104415894,0.26579564900821423,0.27071438209168264,0.0966796875,0.121826171875,0.01123046875,0.036376953125,0.12270807474851608,0.14554302394390106,0.8762738134816634,476.15591611222567,0.43715178966522217,0.6125417947769165,0.9953747639697981,0.9886418586365316,0.9927446507818964,601.67578125,0.14689350128173828,0.840087890625,0.46848779916763306
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.26825112104415894,0.26579564900821423,0.27071438209168264,-0.0205078125,0.06591796875,0.008544921875,0.094970703125,0.12270807474851608,0.14554302394390106,0.8762738134816634,476.15591611222567,0.43715178966522217,0.6125417947769165,0.9953747639697981,0.9886418586365316,0.9927446507818964,601.67578125,0.14689350128173828,0.840087890625,0.46848779916763306
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.26825112104415894,0.26579564900821423,0.27071438209168264,-0.1298828125,0.012451171875,0.00732421875,0.149658203125,0.12270807474851608,0.14554302394390106,0.8762738134816634,476.15591611222567,0.43715178966522217,0.6125417947769165,0.9953747639697981,0.9886418586365316,0.9927446507818964,601.67578125,0.14689350128173828,0.840087890625,0.46848779916763306
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.7195200324058533,0.7146002321387641,0.7249949248798657,0.81494140625,0.89697265625,0.010498046875,0.092529296875,0.31860578060150146,0.4009142518043518,0.06268404183243892,4040.8266855250818,0.5535303354263306,0.32961413264274597,0.9924164392726283,0.6808765501694186,0.9911848947103206,1917.822265625,0.4682183265686035,0.0,0.3278987407684326
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.7195200324058533,0.7146002321387641,0.7249949248798657,0.13623046875,0.564208984375,0.00390625,0.431884765625,0.31860578060150146,0.4009142518043518,0.06268404183243892,4040.8266855250818,0.5535303354263306,0.32961413264274597,0.9924164392726283,0.6808765501694186,0.9911848947103206,1917.822265625,0.4682183265686035,0.0,0.3278987407684326
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.7195200324058533,0.7146002321387641,0.7249949248798657,-0.85693359375,0.068603515625,0.0029296875,0.928466796875,0.31860578060150146,0.4009142518043518,0.06268404183243892,4040.8266855250818,0.5535303354263306,0.32961413264274597,0.9924164392726283,0.6808765501694186,0.9911848947103206,1917.822265625,0.4682183265686035,0.0,0.3278987407684326
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.2675851881504059,0.2651351886088378,0.27002757316149656,0.09716796875,0.121826171875,0.011474609375,0.0361328125,0.1223607063293457,0.14522448182106018,0.87544447511089,464.586321848114,0.4259253740310669,0.6062085032463074,0.995405720126617,0.9886722221249982,0.9929476038022346,601.53125,0.14685821533203125,0.840087890625,0.4549908936023712
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.001,False,1.25,1024,512,1200,0.2675851881504059,0.2651351886088378,0.27002757316149656,-0.021484375,0.065185546875,0.0087890625,0.095458984375,0.1223607063293457,0.14522448182106018,0.87544447511089,464.586321848114,0.4259253740310669,0.6062085032463074,0.995405720126617,0.9886722221249982,0.9929476038022346,601.53125,0.14685821533203125,0.840087890625,0.4549908936023712
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.001,False,1.5,1024,512,1200,0.2675851881504059,0.2651351886088378,0.27002757316149656,-0.12939453125,0.0126953125,0.00732421875,0.1494140625,0.1223607063293457,0.14522448182106018,0.87544447511089,464.586321848114,0.4259253740310669,0.6062085032463074,0.995405720126617,0.9886722221249982,0.9929476038022346,601.53125,0.14685821533203125,0.840087890625,0.4549908936023712
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.001,True,1.1,1024,512,1200,0.708971381187439,0.7041147456358885,0.7146128626191057,0.8203125,0.901123046875,0.009033203125,0.08984375,0.3134433925151825,0.3955279588699341,0.06386644754105178,4036.8911273837275,0.556174099445343,0.3237643241882324,0.9916845768923337,0.6804760128082643,0.9926667863765869,1910.1796875,0.4663524627685547,0.0,0.32301902770996094
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.001,True,1.25,1024,512,1200,0.708971381187439,0.7041147456358885,0.7146128626191057,0.1689453125,0.580810546875,0.003662109375,0.41552734375,0.3134433925151825,0.3955279588699341,0.06386644754105178,4036.8911273837275,0.556174099445343,0.3237643241882324,0.9916845768923337,0.6804760128082643,0.9926667863765869,1910.1796875,0.4663524627685547,0.0,0.32301902770996094
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.001,True,1.5,1024,512,1200,0.708971381187439,0.7041147456358885,0.7146128626191057,-0.8515625,0.071044921875,0.003173828125,0.92578125,0.3134433925151825,0.3955279588699341,0.06386644754105178,4036.8911273837275,0.556174099445343,0.3237643241882324,0.9916845768923337,0.6804760128082643,0.9926667863765869,1910.1796875,0.4663524627685547,0.0,0.32301902770996094
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.0003,False,1.1,1024,512,1200,0.26825112104415894,0.26579564900821423,0.27071438209168264,0.0966796875,0.121826171875,0.01123046875,0.036376953125,0.12270807474851608,0.14554302394390106,0.8762738134816634,476.15591611222567,0.43715178966522217,0.6125417947769165,0.9953747639697981,0.9886418586365316,0.9927446507818964,601.67578125,0.14689350128173828,0.840087890625,0.46848779916763306
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.0003,False,1.25,1024,512,1200,0.26825112104415894,0.26579564900821423,0.27071438209168264,-0.0205078125,0.06591796875,0.008544921875,0.094970703125,0.12270807474851608,0.14554302394390106,0.8762738134816634,476.15591611222567,0.43715178966522217,0.6125417947769165,0.9953747639697981,0.9886418586365316,0.9927446507818964,601.67578125,0.14689350128173828,0.840087890625,0.46848779916763306
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.0003,False,1.5,1024,512,1200,0.26825112104415894,0.26579564900821423,0.27071438209168264,-0.1298828125,0.012451171875,0.00732421875,0.149658203125,0.12270807474851608,0.14554302394390106,0.8762738134816634,476.15591611222567,0.43715178966522217,0.6125417947769165,0.9953747639697981,0.9886418586365316,0.9927446507818964,601.67578125,0.14689350128173828,0.840087890625,0.46848779916763306
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.0003,True,1.1,1024,512,1200,0.7195200324058533,0.7146002321387641,0.7249949248798657,0.81494140625,0.89697265625,0.010498046875,0.092529296875,0.31860578060150146,0.4009142518043518,0.06268404183243892,4040.8266855250818,0.5535303354263306,0.32961413264274597,0.9924164392726283,0.6808765501694186,0.9911848947103206,1917.822265625,0.4682183265686035,0.0,0.3278987407684326
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.0003,True,1.25,1024,512,1200,0.7195200324058533,0.7146002321387641,0.7249949248798657,0.13623046875,0.564208984375,0.00390625,0.431884765625,0.31860578060150146,0.4009142518043518,0.06268404183243892,4040.8266855250818,0.5535303354263306,0.32961413264274597,0.9924164392726283,0.6808765501694186,0.9911848947103206,1917.822265625,0.4682183265686035,0.0,0.3278987407684326
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.0003,True,1.5,1024,512,1200,0.7195200324058533,0.7146002321387641,0.7249949248798657,-0.85693359375,0.068603515625,0.0029296875,0.928466796875,0.31860578060150146,0.4009142518043518,0.06268404183243892,4040.8266855250818,0.5535303354263306,0.32961413264274597,0.9924164392726283,0.6808765501694186,0.9911848947103206,1917.822265625,0.4682183265686035,0.0,0.3278987407684326
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.001,False,1.1,1024,512,1200,0.2675851881504059,0.2651351886088378,0.27002757316149656,0.09716796875,0.121826171875,0.011474609375,0.0361328125,0.1223607063293457,0.14522448182106018,0.87544447511089,464.586321848114,0.4259253740310669,0.6062085032463074,0.995405720126617,0.9886722221249982,0.9929476038022346,601.53125,0.14685821533203125,0.840087890625,0.4549908936023712
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.001,False,1.25,1024,512,1200,0.2675851881504059,0.2651351886088378,0.27002757316149656,-0.021484375,0.065185546875,0.0087890625,0.095458984375,0.1223607063293457,0.14522448182106018,0.87544447511089,464.586321848114,0.4259253740310669,0.6062085032463074,0.995405720126617,0.9886722221249982,0.9929476038022346,601.53125,0.14685821533203125,0.840087890625,0.4549908936023712
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.001,False,1.5,1024,512,1200,0.2675851881504059,0.2651351886088378,0.27002757316149656,-0.12939453125,0.0126953125,0.00732421875,0.1494140625,0.1223607063293457,0.14522448182106018,0.87544447511089,464.586321848114,0.4259253740310669,0.6062085032463074,0.995405720126617,0.9886722221249982,0.9929476038022346,601.53125,0.14685821533203125,0.840087890625,0.4549908936023712
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.001,True,1.1,1024,512,1200,0.708971381187439,0.7041147456358885,0.7146128626191057,0.8203125,0.901123046875,0.009033203125,0.08984375,0.3134433925151825,0.3955279588699341,0.06386644754105178,4036.8911273837275,0.556174099445343,0.3237643241882324,0.9916845768923337,0.6804760128082643,0.9926667863765869,1910.1796875,0.4663524627685547,0.0,0.32301902770996094
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.001,True,1.25,1024,512,1200,0.708971381187439,0.7041147456358885,0.7146128626191057,0.1689453125,0.580810546875,0.003662109375,0.41552734375,0.3134433925151825,0.3955279588699341,0.06386644754105178,4036.8911273837275,0.556174099445343,0.3237643241882324,0.9916845768923337,0.6804760128082643,0.9926667863765869,1910.1796875,0.4663524627685547,0.0,0.32301902770996094
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.001,True,1.5,1024,512,1200,0.708971381187439,0.7041147456358885,0.7146128626191057,-0.8515625,0.071044921875,0.003173828125,0.92578125,0.3134433925151825,0.3955279588699341,0.06386644754105178,4036.8911273837275,0.556174099445343,0.3237643241882324,0.9916845768923337,0.6804760128082643,0.9926667863765869,1910.1796875,0.4663524627685547,0.0,0.32301902770996094
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.0003,False,1.1,1024,512,1200,0.27342551946640015,0.27061505009187387,0.2762725746317301,0.10595703125,0.12939453125,0.01220703125,0.03564453125,0.1252214014530182,0.14820407330989838,0.8707446675606952,452.0689901212665,0.45628848671913147,0.6102883219718933,0.9956294688275779,0.9887782072430434,0.9926750308540497,634.90625,0.15500640869140625,0.83203125,0.46691396832466125
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.0003,False,1.25,1024,512,1200,0.27342551946640015,0.27061505009187387,0.2762725746317301,-0.017578125,0.071044921875,0.0087890625,0.097412109375,0.1252214014530182,0.14820407330989838,0.8707446675606952,452.0689901212665,0.45628848671913147,0.6102883219718933,0.9956294688275779,0.9887782072430434,0.9926750308540497,634.90625,0.15500640869140625,0.83203125,0.46691396832466125
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.0003,False,1.5,1024,512,1200,0.27342551946640015,0.27061505009187387,0.2762725746317301,-0.1416015625,0.012939453125,0.0048828125,0.159423828125,0.1252214014530182,0.14820407330989838,0.8707446675606952,452.0689901212665,0.45628848671913147,0.6102883219718933,0.9956294688275779,0.9887782072430434,0.9926750308540497,634.90625,0.15500640869140625,0.83203125,0.46691396832466125
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.0003,True,1.1,1024,512,1200,0.7205177545547485,0.7158438859798479,0.7263252126023871,0.81396484375,0.893310546875,0.013671875,0.093017578125,0.31953108310699463,0.4009866714477539,0.06524568744681981,4034.824087206884,0.5461441874504089,0.3248378038406372,0.9920784946921294,0.6811923307061326,0.9900897376938512,1912.109375,0.4668235778808594,0.0,0.3280802369117737
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.0003,True,1.25,1024,512,1200,0.7205177545547485,0.7158438859798479,0.7263252126023871,0.14697265625,0.56640625,0.007080078125,0.426513671875,0.31953108310699463,0.4009866714477539,0.06524568744681981,4034.824087206884,0.5461441874504089,0.3248378038406372,0.9920784946921294,0.6811923307061326,0.9900897376938512,1912.109375,0.4668235778808594,0.0,0.3280802369117737
pali,flickr30k,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.0003,True,1.5,1024,512,1200,0.7205177545547485,0.7158438859798479,0.7263252126023871,-0.8447265625,0.073974609375,0.003662109375,0.92236328125,0.31953108310699463,0.4009866714477539,0.06524568744681981,4034.824087206884,0.5461441874504089,0.3248378038406372,0.9920784946921294,0.6811923307061326,0.9900897376938512,1912.109375,0.4668235778808594,0.0,0.3280802369117737
