family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,23,4.0,4096,0.001,True,1.1,1024,512,1200,0.6991335153579712,0.6929838779178681,0.7051325516076759,0.88134765625,0.000732421875,0.93994140625,0.059326171875,0.39503902196884155,0.30409449338912964,0.06030894839200901,4047.2919113426397,0.3981291949748993,0.32344314455986023,0.9924519724517259,0.7146964474727564,0.9914966955417708,1918.025390625,0.46826791763305664,0.0,0.3186972141265869
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,23,4.0,4096,0.001,True,1.25,1024,512,1200,0.6991335153579712,0.6929838779178681,0.7051325516076759,0.2431640625,0.0,0.62158203125,0.37841796875,0.39503902196884155,0.30409449338912964,0.06030894839200901,4047.2919113426397,0.3981291949748993,0.32344314455986023,0.9924519724517259,0.7146964474727564,0.9914966955417708,1918.025390625,0.46826791763305664,0.0,0.3186972141265869
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,23,4.0,4096,0.001,True,1.5,1024,512,1200,0.6991335153579712,0.6929838779178681,0.7051325516076759,-0.78125,0.0,0.109375,0.890625,0.39503902196884155,0.30409449338912964,0.06030894839200901,4047.2919113426397,0.3981291949748993,0.32344314455986023,0.9924519724517259,0.7146964474727564,0.9914966955417708,1918.025390625,0.46826791763305664,0.0,0.3186972141265869
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,2.0,4096,0.0003,False,1.1,1024,512,1200,0.21352189779281616,0.21133756125273068,0.21576931307135966,0.209716796875,0.006103515625,0.211669921875,0.008056640625,0.1281493902206421,0.08537249267101288,0.8358311919686067,727.2112496981515,0.23812159895896912,0.23486942052841187,0.9964879623601568,0.9788757339570211,0.9979617041753799,715.626953125,0.1747136116027832,0.784423828125,0.22704099118709564
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,2.0,4096,0.0003,False,1.25,1024,512,1200,0.21352189779281616,0.21133756125273068,0.21576931307135966,0.177001953125,0.0048828125,0.196533203125,0.0244140625,0.1281493902206421,0.08537249267101288,0.8358311919686067,727.2112496981515,0.23812159895896912,0.23486942052841187,0.9964879623601568,0.9788757339570211,0.9979617041753799,715.626953125,0.1747136116027832,0.784423828125,0.22704099118709564
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,2.0,4096,0.0003,False,1.5,1024,512,1200,0.21352189779281616,0.21133756125273068,0.21576931307135966,0.008056640625,0.0048828125,0.112060546875,0.10888671875,0.1281493902206421,0.08537249267101288,0.8358311919686067,727.2112496981515,0.23812159895896912,0.23486942052841187,0.9964879623601568,0.9788757339570211,0.9979617041753799,715.626953125,0.1747136116027832,0.784423828125,0.22704099118709564
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,2.0,4096,0.0003,True,1.1,1024,512,1200,0.7106870412826538,0.7051536668353947,0.7165082791500026,0.88427734375,0.000244140625,0.94189453125,0.057861328125,0.401680052280426,0.30900701880455017,0.0607494639070704,4047.060232542525,0.40215572714805603,0.3276275396347046,0.9926037409869723,0.713662833979355,0.9902422275959446,1918.96484375,0.46849727630615234,0.0,0.32457274198532104
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,2.0,4096,0.0003,True,1.25,1024,512,1200,0.7106870412826538,0.7051536668353947,0.7165082791500026,0.25341796875,0.0,0.626708984375,0.373291015625,0.401680052280426,0.30900701880455017,0.0607494639070704,4047.060232542525,0.40215572714805603,0.3276275396347046,0.9926037409869723,0.713662833979355,0.9902422275959446,1918.96484375,0.46849727630615234,0.0,0.32457274198532104
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,2.0,4096,0.0003,True,1.5,1024,512,1200,0.7106870412826538,0.7051536668353947,0.7165082791500026,-0.77734375,0.0,0.111328125,0.888671875,0.401680052280426,0.30900701880455017,0.0607494639070704,4047.060232542525,0.40215572714805603,0.3276275396347046,0.9926037409869723,0.713662833979355,0.9902422275959446,1918.96484375,0.46849727630615234,0.0,0.32457274198532104
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,2.0,4096,0.001,False,1.1,1024,512,1200,0.21190303564071655,0.20975743989183684,0.21411234942643204,0.2099609375,0.006103515625,0.2119140625,0.008056640625,0.12709596753120422,0.08480708301067352,0.8353589596215477,727.6999888751718,0.23302623629570007,0.22761213779449463,0.9964472641495913,0.9787491231464571,0.9973724448184246,713.275390625,0.17413949966430664,0.7841796875,0.22151663899421692
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,2.0,4096,0.001,False,1.25,1024,512,1200,0.21190303564071655,0.20975743989183684,0.21411234942643204,0.17578125,0.0048828125,0.196044921875,0.025146484375,0.12709596753120422,0.08480708301067352,0.8353589596215477,727.6999888751718,0.23302623629570007,0.22761213779449463,0.9964472641495913,0.9787491231464571,0.9973724448184246,713.275390625,0.17413949966430664,0.7841796875,0.22151663899421692
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,2.0,4096,0.001,False,1.5,1024,512,1200,0.21190303564071655,0.20975743989183684,0.21411234942643204,0.00634765625,0.0048828125,0.111328125,0.10986328125,0.12709596753120422,0.08480708301067352,0.8353589596215477,727.6999888751718,0.23302623629570007,0.22761213779449463,0.9964472641495913,0.9787491231464571,0.9973724448184246,713.275390625,0.17413949966430664,0.7841796875,0.22151663899421692
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,2.0,4096,0.001,True,1.1,1024,512,1200,0.7008663415908813,0.6953341346932576,0.7066231909993803,0.869140625,0.0,0.9345703125,0.0654296875,0.3955802321434021,0.30528610944747925,0.06020662815224568,4048.657482437559,0.3997757136821747,0.3240884840488434,0.9939676126044565,0.7148188364060777,0.9912406627066254,1914.32421875,0.4673643112182617,0.0,0.3192507326602936
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,2.0,4096,0.001,True,1.25,1024,512,1200,0.7008663415908813,0.6953341346932576,0.7066231909993803,0.2353515625,0.0,0.61767578125,0.38232421875,0.3955802321434021,0.30528610944747925,0.06020662815224568,4048.657482437559,0.3997757136821747,0.3240884840488434,0.9939676126044565,0.7148188364060777,0.9912406627066254,1914.32421875,0.4673643112182617,0.0,0.3192507326602936
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,2.0,4096,0.001,True,1.5,1024,512,1200,0.7008663415908813,0.6953341346932576,0.7066231909993803,-0.8017578125,0.0,0.09912109375,0.90087890625,0.3955802321434021,0.30528610944747925,0.06020662815224568,4048.657482437559,0.3997757136821747,0.3240884840488434,0.9939676126044565,0.7148188364060777,0.9912406627066254,1914.32421875,0.4673643112182617,0.0,0.3192507326602936
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,4.0,4096,0.0003,False,1.1,1024,512,1200,0.21352189779281616,0.21133756125273068,0.21576931307135966,0.209716796875,0.006103515625,0.211669921875,0.008056640625,0.1281493902206421,0.08537249267101288,0.8358311919686067,727.2112496981515,0.23812159895896912,0.23486942052841187,0.9964879623601568,0.9788757339570211,0.9979617041753799,715.626953125,0.1747136116027832,0.784423828125,0.22704099118709564
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,4.0,4096,0.0003,False,1.25,1024,512,1200,0.21352189779281616,0.21133756125273068,0.21576931307135966,0.177001953125,0.0048828125,0.196533203125,0.0244140625,0.1281493902206421,0.08537249267101288,0.8358311919686067,727.2112496981515,0.23812159895896912,0.23486942052841187,0.9964879623601568,0.9788757339570211,0.9979617041753799,715.626953125,0.1747136116027832,0.784423828125,0.22704099118709564
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.21352189779281616,0.21133756125273068,0.21576931307135966,0.008056640625,0.0048828125,0.112060546875,0.10888671875,0.1281493902206421,0.08537249267101288,0.8358311919686067,727.2112496981515,0.23812159895896912,0.23486942052841187,0.9964879623601568,0.9788757339570211,0.9979617041753799,715.626953125,0.1747136116027832,0.784423828125,0.22704099118709564
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.7106870412826538,0.7051536668353947,0.7165082791500026,0.88427734375,0.000244140625,0.94189453125,0.057861328125,0.401680052280426,0.30900701880455017,0.0607494639070704,4047.060232542525,0.40215572714805603,0.3276275396347046,0.9926037409869723,0.713662833979355,0.9902422275959446,1918.96484375,0.46849727630615234,0.0,0.32457274198532104
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.7106870412826538,0.7051536668353947,0.7165082791500026,0.25341796875,0.0,0.626708984375,0.373291015625,0.401680052280426,0.30900701880455017,0.0607494639070704,4047.060232542525,0.40215572714805603,0.3276275396347046,0.9926037409869723,0.713662833979355,0.9902422275959446,1918.96484375,0.46849727630615234,0.0,0.32457274198532104
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.7106870412826538,0.7051536668353947,0.7165082791500026,-0.77734375,0.0,0.111328125,0.888671875,0.401680052280426,0.30900701880455017,0.0607494639070704,4047.060232542525,0.40215572714805603,0.3276275396347046,0.9926037409869723,0.713662833979355,0.9902422275959446,1918.96484375,0.46849727630615234,0.0,0.32457274198532104
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.21190303564071655,0.20975743989183684,0.21411234942643204,0.2099609375,0.006103515625,0.2119140625,0.008056640625,0.12709596753120422,0.08480708301067352,0.8353589596215477,727.6999888751718,0.23302623629570007,0.22761213779449463,0.9964472641495913,0.9787491231464571,0.9973724448184246,713.275390625,0.17413949966430664,0.7841796875,0.22151663899421692
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.21190303564071655,0.20975743989183684,0.21411234942643204,0.17578125,0.0048828125,0.196044921875,0.025146484375,0.12709596753120422,0.08480708301067352,0.8353589596215477,727.6999888751718,0.23302623629570007,0.22761213779449463,0.9964472641495913,0.9787491231464571,0.9973724448184246,713.275390625,0.17413949966430664,0.7841796875,0.22151663899421692
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.21190303564071655,0.20975743989183684,0.21411234942643204,0.00634765625,0.0048828125,0.111328125,0.10986328125,0.12709596753120422,0.08480708301067352,0.8353589596215477,727.6999888751718,0.23302623629570007,0.22761213779449463,0.9964472641495913,0.9787491231464571,0.9973724448184246,713.275390625,0.17413949966430664,0.7841796875,0.22151663899421692
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.7008663415908813,0.6953341346932576,0.7066231909993803,0.869140625,0.0,0.9345703125,0.0654296875,0.3955802321434021,0.30528610944747925,0.06020662815224568,4048.657482437559,0.3997757136821747,0.3240884840488434,0.9939676126044565,0.7148188364060777,0.9912406627066254,1914.32421875,0.4673643112182617,0.0,0.3192507326602936
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.7008663415908813,0.6953341346932576,0.7066231909993803,0.2353515625,0.0,0.61767578125,0.38232421875,0.3955802321434021,0.30528610944747925,0.06020662815224568,4048.657482437559,0.3997757136821747,0.3240884840488434,0.9939676126044565,0.7148188364060777,0.9912406627066254,1914.32421875,0.4673643112182617,0.0,0.3192507326602936
qwen,flickr30k,final_quarter,False,3,0.42857142857142855,15,15,15,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.7008663415908813,0.6953341346932576,0.7066231909993803,-0.8017578125,0.0,0.09912109375,0.90087890625,0.3955802321434021,0.30528610944747925,0.06020662815224568,4048.657482437559,0.3997757136821747,0.3240884840488434,0.9939676126044565,0.7148188364060777,0.9912406627066254,1914.32421875,0.4673643112182617,0.0,0.3192507326602936
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.27294957637786865,0.2705731186957564,0.27524202462009273,0.183349609375,0.0107421875,0.185546875,0.012939453125,0.159566730260849,0.11338287591934204,0.8453402990172506,680.4950841597118,0.301286906003952,0.28988713026046753,0.9960613492676771,0.9836382251705336,0.9964016698128856,680.763671875,0.16620206832885742,0.805419921875,0.27654969692230225
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.27294957637786865,0.2705731186957564,0.27524202462009273,0.120849609375,0.009521484375,0.155517578125,0.044189453125,0.159566730260849,0.11338287591934204,0.8453402990172506,680.4950841597118,0.301286906003952,0.28988713026046753,0.9960613492676771,0.9836382251705336,0.9964016698128856,680.763671875,0.16620206832885742,0.805419921875,0.27654969692230225
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.27294957637786865,0.2705731186957564,0.27524202462009273,-0.033447265625,0.007568359375,0.080322265625,0.121337890625,0.159566730260849,0.11338287591934204,0.8453402990172506,680.4950841597118,0.301286906003952,0.28988713026046753,0.9960613492676771,0.9836382251705336,0.9964016698128856,680.763671875,0.16620206832885742,0.805419921875,0.27654969692230225
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.8716467618942261,0.8633978229714557,0.8791830377362203,0.6015625,0.000732421875,0.800048828125,0.19921875,0.4751109480857849,0.39653587341308594,0.06189585780763663,4045.940989266949,0.3969348669052124,0.33041396737098694,0.9945322221219256,0.7240729549855603,0.9894238675335194,1943.1953125,0.4744129180908203,0.0,0.32572516798973083
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.8716467618942261,0.8633978229714557,0.8791830377362203,-0.2548828125,0.0,0.37255859375,0.62744140625,0.4751109480857849,0.39653587341308594,0.06189585780763663,4045.940989266949,0.3969348669052124,0.33041396737098694,0.9945322221219256,0.7240729549855603,0.9894238675335194,1943.1953125,0.4744129180908203,0.0,0.32572516798973083
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.8716467618942261,0.8633978229714557,0.8791830377362203,-0.9248046875,0.0,0.03759765625,0.96240234375,0.4751109480857849,0.39653587341308594,0.06189585780763663,4045.940989266949,0.3969348669052124,0.33041396737098694,0.9945322221219256,0.7240729549855603,0.9894238675335194,1943.1953125,0.4744129180908203,0.0,0.32572516798973083
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.2711140513420105,0.2687620675955259,0.2733571343000222,0.1826171875,0.010498046875,0.185302734375,0.01318359375,0.15842823684215546,0.11268581449985504,0.844915730148485,681.0330518454064,0.29432210326194763,0.2816554307937622,0.9961063745091868,0.9836443680313683,0.9958222548804581,678.9375,0.1657562255859375,0.805419921875,0.26994186639785767
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.2711140513420105,0.2687620675955259,0.2733571343000222,0.1181640625,0.00927734375,0.154296875,0.04541015625,0.15842823684215546,0.11268581449985504,0.844915730148485,681.0330518454064,0.29432210326194763,0.2816554307937622,0.9961063745091868,0.9836443680313683,0.9958222548804581,678.9375,0.1657562255859375,0.805419921875,0.26994186639785767
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.2711140513420105,0.2687620675955259,0.2733571343000222,-0.03369140625,0.00732421875,0.080322265625,0.121337890625,0.15842823684215546,0.11268581449985504,0.844915730148485,681.0330518454064,0.29432210326194763,0.2816554307937622,0.9961063745091868,0.9836443680313683,0.9958222548804581,678.9375,0.1657562255859375,0.805419921875,0.26994186639785767
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.8616998195648193,0.8537435889826156,0.8690107261907543,0.58984375,0.000732421875,0.794189453125,0.205078125,0.4692995250225067,0.392400324344635,0.06188139852979865,4046.565419455408,0.391731858253479,0.3241831958293915,0.9936849817329805,0.7239733094218839,0.9910228530966718,1937.47265625,0.47301578521728516,0.0,0.3214893937110901
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.8616998195648193,0.8537435889826156,0.8690107261907543,-0.265625,0.0,0.3671875,0.6328125,0.4692995250225067,0.392400324344635,0.06188139852979865,4046.565419455408,0.391731858253479,0.3241831958293915,0.9936849817329805,0.7239733094218839,0.9910228530966718,1937.47265625,0.47301578521728516,0.0,0.3214893937110901
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.8616998195648193,0.8537435889826156,0.8690107261907543,-0.921875,0.0,0.0390625,0.9609375,0.4692995250225067,0.392400324344635,0.06188139852979865,4046.565419455408,0.391731858253479,0.3241831958293915,0.9936849817329805,0.7239733094218839,0.9910228530966718,1937.47265625,0.47301578521728516,0.0,0.3214893937110901
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.27294957637786865,0.2705731186957564,0.27524202462009273,0.183349609375,0.0107421875,0.185546875,0.012939453125,0.159566730260849,0.11338287591934204,0.8453402990172506,680.4950841597118,0.301286906003952,0.28988713026046753,0.9960613492676771,0.9836382251705336,0.9964016698128856,680.763671875,0.16620206832885742,0.805419921875,0.27654969692230225
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.27294957637786865,0.2705731186957564,0.27524202462009273,0.120849609375,0.009521484375,0.155517578125,0.044189453125,0.159566730260849,0.11338287591934204,0.8453402990172506,680.4950841597118,0.301286906003952,0.28988713026046753,0.9960613492676771,0.9836382251705336,0.9964016698128856,680.763671875,0.16620206832885742,0.805419921875,0.27654969692230225
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.27294957637786865,0.2705731186957564,0.27524202462009273,-0.033447265625,0.007568359375,0.080322265625,0.121337890625,0.159566730260849,0.11338287591934204,0.8453402990172506,680.4950841597118,0.301286906003952,0.28988713026046753,0.9960613492676771,0.9836382251705336,0.9964016698128856,680.763671875,0.16620206832885742,0.805419921875,0.27654969692230225
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.8716467618942261,0.8633978229714557,0.8791830377362203,0.6015625,0.000732421875,0.800048828125,0.19921875,0.4751109480857849,0.39653587341308594,0.06189585780763663,4045.940989266949,0.3969348669052124,0.33041396737098694,0.9945322221219256,0.7240729549855603,0.9894238675335194,1943.1953125,0.4744129180908203,0.0,0.32572516798973083
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.8716467618942261,0.8633978229714557,0.8791830377362203,-0.2548828125,0.0,0.37255859375,0.62744140625,0.4751109480857849,0.39653587341308594,0.06189585780763663,4045.940989266949,0.3969348669052124,0.33041396737098694,0.9945322221219256,0.7240729549855603,0.9894238675335194,1943.1953125,0.4744129180908203,0.0,0.32572516798973083
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.8716467618942261,0.8633978229714557,0.8791830377362203,-0.9248046875,0.0,0.03759765625,0.96240234375,0.4751109480857849,0.39653587341308594,0.06189585780763663,4045.940989266949,0.3969348669052124,0.33041396737098694,0.9945322221219256,0.7240729549855603,0.9894238675335194,1943.1953125,0.4744129180908203,0.0,0.32572516798973083
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.2711140513420105,0.2687620675955259,0.2733571343000222,0.1826171875,0.010498046875,0.185302734375,0.01318359375,0.15842823684215546,0.11268581449985504,0.844915730148485,681.0330518454064,0.29432210326194763,0.2816554307937622,0.9961063745091868,0.9836443680313683,0.9958222548804581,678.9375,0.1657562255859375,0.805419921875,0.26994186639785767
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.2711140513420105,0.2687620675955259,0.2733571343000222,0.1181640625,0.00927734375,0.154296875,0.04541015625,0.15842823684215546,0.11268581449985504,0.844915730148485,681.0330518454064,0.29432210326194763,0.2816554307937622,0.9961063745091868,0.9836443680313683,0.9958222548804581,678.9375,0.1657562255859375,0.805419921875,0.26994186639785767
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.2711140513420105,0.2687620675955259,0.2733571343000222,-0.03369140625,0.00732421875,0.080322265625,0.121337890625,0.15842823684215546,0.11268581449985504,0.844915730148485,681.0330518454064,0.29432210326194763,0.2816554307937622,0.9961063745091868,0.9836443680313683,0.9958222548804581,678.9375,0.1657562255859375,0.805419921875,0.26994186639785767
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.8616998195648193,0.8537435889826156,0.8690107261907543,0.58984375,0.000732421875,0.794189453125,0.205078125,0.4692995250225067,0.392400324344635,0.06188139852979865,4046.565419455408,0.391731858253479,0.3241831958293915,0.9936849817329805,0.7239733094218839,0.9910228530966718,1937.47265625,0.47301578521728516,0.0,0.3214893937110901
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.8616998195648193,0.8537435889826156,0.8690107261907543,-0.265625,0.0,0.3671875,0.6328125,0.4692995250225067,0.392400324344635,0.06188139852979865,4046.565419455408,0.391731858253479,0.3241831958293915,0.9936849817329805,0.7239733094218839,0.9910228530966718,1937.47265625,0.47301578521728516,0.0,0.3214893937110901
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.001,True,1.5,1024,512,1200,0.8616998195648193,0.8537435889826156,0.8690107261907543,-0.921875,0.0,0.0390625,0.9609375,0.4692995250225067,0.392400324344635,0.06188139852979865,4046.565419455408,0.391731858253479,0.3241831958293915,0.9936849817329805,0.7239733094218839,0.9910228530966718,1937.47265625,0.47301578521728516,0.0,0.3214893937110901
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.0003,False,1.1,1024,512,1200,0.26955828070640564,0.26733100276615007,0.2718525796874019,0.1845703125,0.008056640625,0.187255859375,0.0107421875,0.15707571804523468,0.11248257756233215,0.8494489581070028,664.0916747904976,0.3025912046432495,0.28950050473213196,0.9959866923102096,0.9834718177457179,0.995669827811869,664.98046875,0.16234874725341797,0.81103515625,0.27459126710891724
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.26955828070640564,0.26733100276615007,0.2718525796874019,0.1279296875,0.0078125,0.1591796875,0.0390625,0.15707571804523468,0.11248257756233215,0.8494489581070028,664.0916747904976,0.3025912046432495,0.28950050473213196,0.9959866923102096,0.9834718177457179,0.995669827811869,664.98046875,0.16234874725341797,0.81103515625,0.27459126710891724
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.26955828070640564,0.26733100276615007,0.2718525796874019,-0.0390625,0.00732421875,0.076171875,0.12255859375,0.15707571804523468,0.11248257756233215,0.8494489581070028,664.0916747904976,0.3025912046432495,0.28950050473213196,0.9959866923102096,0.9834718177457179,0.995669827811869,664.98046875,0.16234874725341797,0.81103515625,0.27459126710891724
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.8737283945083618,0.8655527510301908,0.8816442331532016,0.5869140625,0.000244140625,0.793212890625,0.20654296875,0.4757381081581116,0.39799028635025024,0.062193396251258096,4045.2337143668856,0.3951275944709778,0.3270006477832794,0.9953335651872409,0.7242002330999366,0.9944255289086558,1937.046875,0.4729118347167969,0.0,0.32464054226875305
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.8737283945083618,0.8655527510301908,0.8816442331532016,-0.2685546875,0.0,0.36572265625,0.63427734375,0.4757381081581116,0.39799028635025024,0.062193396251258096,4045.2337143668856,0.3951275944709778,0.3270006477832794,0.9953335651872409,0.7242002330999366,0.9944255289086558,1937.046875,0.4729118347167969,0.0,0.32464054226875305
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.8737283945083618,0.8655527510301908,0.8816442331532016,-0.93701171875,0.0,0.031494140625,0.968505859375,0.4757381081581116,0.39799028635025024,0.062193396251258096,4045.2337143668856,0.3951275944709778,0.3270006477832794,0.9953335651872409,0.7242002330999366,0.9944255289086558,1937.046875,0.4729118347167969,0.0,0.32464054226875305
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.2678699493408203,0.26565169394234545,0.27011612743444857,0.18359375,0.008056640625,0.186767578125,0.01123046875,0.155982106924057,0.1118878498673439,0.8488119402505342,665.4006826577327,0.2959159314632416,0.28452423214912415,0.9960238970481299,0.9834776089609996,0.9959983608687849,663.40234375,0.16196346282958984,0.81103515625,0.26852500438690186
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.001,False,1.25,1024,512,1200,0.2678699493408203,0.26565169394234545,0.27011612743444857,0.12744140625,0.0078125,0.158935546875,0.039306640625,0.155982106924057,0.1118878498673439,0.8488119402505342,665.4006826577327,0.2959159314632416,0.28452423214912415,0.9960238970481299,0.9834776089609996,0.9959983608687849,663.40234375,0.16196346282958984,0.81103515625,0.26852500438690186
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.001,False,1.5,1024,512,1200,0.2678699493408203,0.26565169394234545,0.27011612743444857,-0.04296875,0.00732421875,0.07421875,0.12451171875,0.155982106924057,0.1118878498673439,0.8488119402505342,665.4006826577327,0.2959159314632416,0.28452423214912415,0.9960238970481299,0.9834776089609996,0.9959983608687849,663.40234375,0.16196346282958984,0.81103515625,0.26852500438690186
qwen,flickr30k,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.001,True,1.1,1024,512,1200,0.864974856376648,0.8569085476105102,0.8727831964904909,0.59765625,0.00048828125,0.79833984375,0.201171875,0.47122645378112793,0.3937484622001648,0.06227150672794586,4044.7924338034877,0.3899405896663666,0.3224999010562897,0.9960677551916379,0.724848470488984,0.9890233346373011,1932.884765625,0.471895694732666,0.0,0.3208649754524231
